PRODUCT_ID,ORDER_ID,CUSTOMER_ID,PRODUCT_CATEGORY_NAME,PAYMENT_VALUE,ORDER_DELIVERED_CUSTOMER_DATE,CUSTOMER_UNIQUE_ID,REVIEW_SCORE,CUSTOMER_CITY,RECENCY,FREQUENCY,MONETARY,RANK,R_Quartile,F_Quartile,M_Quartile,RFMScore,Type
2d15b61e2962412ec20c326895c4603a,867318eda451a721d23a5e0fbc82fcc9,0d3d95013b7a4c460a17c5e041aa0680,construcao_ferramentas_jardim,116.91,2018-07-20 20:11:44,b4a365450bf1efc7d7935fb4d838c3e7,1,niteroi,88.0,3,350.73,8636.0,4,4,4,444,Best
ae6a082af3a596a2fcbef378ebfae8c6,5daaa187e63c2f1c7636a129c6afc3c3,6e395adcac53d7819940f584122d9fa9,livros_interesse_geral,162.87,2018-08-20 13:09:15,5203eba44152de2a1369d1983039f9bb,1,maceio,58.0,2,325.74,9748.0,4,4,4,444,Best
dde1e366db6c0e996f4e1d92122b431c,22a409aa094a6210e26006088a346124,73b25d06c4c8b89ac3c9ec3198e843d7,cama_mesa_banho,249.46,2018-08-06 14:57:37,0ee8c10ba5bf1fd978741e98bd9449b9,4,itumbiara,71.0,2,498.92,4922.0,4,4,4,444,Best
5b3c2a0b39f0a99d946e2055617d11f2,4bd15305c0c5f4d4d82b85f163b53954,f90f26ae5ceccfc421ea191d8e72e054,brinquedos,491.31,2018-08-01 19:32:17,bfd8eb57759f69e3dfb7797e89dec292,1,sao paulo,76.0,2,982.62,1382.0,4,4,4,444,Best
81fa3a54b696e8510a2f5cd69b29337d,919baca007d9525b6668c18f79a33197,144d6b2679193370edcdceae5c0a407b,relogios_presentes,163.82,2018-08-30 12:03:15,26a2b0baec2ef2e226f1297de4b6a86f,1,campo bom,48.0,4,763.26,2348.0,4,4,4,444,Best
81fa3a54b696e8510a2f5cd69b29337d,919baca007d9525b6668c18f79a33197,144d6b2679193370edcdceae5c0a407b,relogios_presentes,217.81,2018-08-30 12:03:15,26a2b0baec2ef2e226f1297de4b6a86f,1,campo bom,48.0,4,763.26,2348.0,4,4,4,444,Best
a996a150a7fd0eba6a177ec84b939b51,55a90b35362150673d3546509274be53,16b5a0c654239c91496f748d0ced75b1,pet_shop,204.81,2018-08-29 16:41:35,acea13a79aeaf715ba68122e9deb330a,5,porto alegre,48.0,3,614.4300000000001,3555.0,4,4,4,444,Best
a996a150a7fd0eba6a177ec84b939b51,bcbc83ec3dc71750aff96a593b9e280f,5b2b1bdafea16367486b3310068895fd,pet_shop,144.54,2018-06-19 19:12:31,acea13a79aeaf715ba68122e9deb330a,5,porto alegre,119.0,2,289.08,11731.5,4,4,4,444,Best
db61ac5970110fba38fe6caf8844dbf5,ecb9b15795b8962c43e024cc97611605,fdceacbf1e29b39745ee431d0a864d0f,cama_mesa_banho,479.86,2018-05-18 23:22:02,e27def83fca14e64279e3a053a0e0924,1,santos,151.0,2,959.72,1443.0,4,4,4,444,Best
9c0f79b9daf5436386477b4e17b94389,02d273267575a29864f552b2de598580,fb6895f16f2b933e56af615dbcecf0aa,moveis_decoracao,221.16,2018-06-13 15:04:52,6d06d8848091c6055d728ba3ec366536,5,brasilia,125.0,2,442.32,5879.5,4,4,4,444,Best
2f20a2013902657c0800ddf524514e4e,0f916489801ab47804cc7da10fe0dd6d,310469dd77c2f155761bee2e21b06ba8,cama_mesa_banho,173.35,2018-05-22 16:48:41,a437e42f784a39406852ce706b09ffb2,1,sao sebastiao,147.0,2,346.7,8829.0,4,4,4,444,Best
2f20a2013902657c0800ddf524514e4e,371a5e62da258e95c3cf015f28350f06,8941b349c86c4d2d9bc5487da97276ef,cama_mesa_banho,167.74,2018-06-01 19:30:59,8efcf8d46a42df3522551b16380846fd,5,guarulhos,137.0,2,335.48,9324.5,4,4,4,444,Best
2f20a2013902657c0800ddf524514e4e,dc29ff8af44169bdd140d5e40575da43,fde106d687f66d052aa9b6b169f250d0,cama_mesa_banho,184.01,2018-05-26 13:28:35,d0ed0d8dd6a919b2aad302fa1cae682f,3,sao paulo,143.0,2,368.02,7981.0,4,4,4,444,Best
2f20a2013902657c0800ddf524514e4e,e71c628cbad616783246ac09faf8f11d,11244cf8d874c6d68a233bb20d738c53,cama_mesa_banho,186.64,2018-06-19 20:48:24,aa326373dd3c719eeb21d742971eff9f,5,rio de janeiro,119.0,2,373.28,7746.0,4,4,4,444,Best
d79269e0532dd1d04403600e14565046,28bfa0968ea8dceb17513700ddfc0745,9e19d3afe473add7d527fab6da00dcf8,cama_mesa_banho,117.9,2018-08-06 18:17:36,f257deaa49d5e0a8c5fde46dfc350e52,3,varzea paulista,71.0,2,251.92000000000002,14320.0,4,4,4,444,Best
d79269e0532dd1d04403600e14565046,28bfa0968ea8dceb17513700ddfc0745,9e19d3afe473add7d527fab6da00dcf8,cama_mesa_banho,134.02,2018-08-06 18:17:36,f257deaa49d5e0a8c5fde46dfc350e52,3,varzea paulista,71.0,2,251.92000000000002,14320.0,4,4,4,444,Best
5a2c5357841ae997771d179eee3f2027,df13cbaf3230c62a4b582317936e8a39,932289aae7b7195bc53d4c640ea071f4,esporte_lazer,297.02,2018-07-13 22:04:38,4b758691b67ec259ad016bfe2525f23d,1,presidente venceslau,95.0,2,594.04,3804.0,4,4,4,444,Best
8e4650bd2f4ffa24c882da51ba7b1a47,add756e3e5d6be09e93f4e5ca22d7b44,beaefb15f57098290db7f598c19dcf87,moveis_decoracao,237.11,2018-06-14 18:48:35,144c634298251b2555afab18146796bb,2,prudentopolis,124.0,2,474.22,5272.0,4,4,4,444,Best
24543438ec09114a42a153f76ae693f2,cf5c8d9f52807cb2d2f0a0ff54c478da,e898b5ef24833b9cb9e2d4f00b937595,utilidades_domesticas,217.18,2018-08-30 19:11:50,8dc697d03f771cecc2534534a73eaaf9,1,cuiaba,47.0,6,1303.08,774.0,4,4,4,444,Best
779e74ce337266c06bf392935ab34bc8,0c57cbfd927d9e62af8beee6d48920b7,652084fec8b64f212491016127526bcf,alimentos_bebidas,167.2,2018-08-10 16:07:24,a914b2be4782207abc6758095ec9e8aa,5,sao paulo,67.0,5,836.0,1967.0,4,4,4,444,Best
ef9f0516d07f695fa0eae9a8169c8fdc,bb91c3b36fbe9aa9873d12ffb7371942,c5e7211f8786d4dd60119623f6364818,beleza_saude,221.1,2018-06-18 11:58:31,90c72a414bfa1683fa24a633af4ab472,1,florianopolis,121.0,2,442.2,5885.0,4,4,4,444,Best
fdbd77fe1773263558126c16e0b4b67c,e2047aaabab2869c1080a51c3e6b64ce,87d8a79b1f818010f6bff9a06a526905,cama_mesa_banho,349.4,2018-06-19 18:05:26,a4238bd7610115c6ba248432a104766a,5,aguas vermelhas,119.0,2,698.8,2782.0,4,4,4,444,Best
019003324f0a201dd2c8962beaf94b6d,872b07190c0c9c0f13475d2141c4036a,814605f2161337c56520639099b0199f,livros_importados,168.72,2018-07-10 17:18:49,c5df80808db02b2e08abd92b9d964b9b,5,belem,98.0,2,337.44,9232.0,4,4,4,444,Best
608f44934fbb70de5e05998ae59f4e46,9fe32da158d0f7c1adb336ad3b69839b,3798322b28e44851698f319a8471fe5f,beleza_saude,236.7,2018-06-15 21:24:36,9c00a70e48edaf4e39c7edf70f4d0cf7,5,sao paulo,123.0,2,473.4,5289.0,4,4,4,444,Best
6522b16614da30655a6a5ce4c8f2fb8b,d19eb4960a7c6f0146582f3cc7b46d43,63d57fd57b274adde9efa6f649d07d45,cama_mesa_banho,227.32,2018-08-23 00:21:54,c07b7aa6f18fd8abce31169a600ec511,2,rio de janeiro,55.0,2,454.64,5653.0,4,4,4,444,Best
732a5a52382de386f82728b54616c44c,6d6d16957081d6989c08a9622183623a,bb0b2233b45074b8a5abdc679417bef3,construcao_ferramentas_iluminacao,525.79,2018-08-15 13:25:37,61ab612047aa649fa0919d8932839270,5,piracicaba,62.0,3,1577.37,492.0,4,4,4,444,Best
3c14f8a3874197fe07fe94b4d5d9af86,4ed127b02fb1ebdaf9a0e4be8ca000f9,1b041c48f40d5b43b5a5d1a22b78cb4b,moveis_decoracao,148.94,2018-06-29 23:16:36,5ff0e0544a91bbb2958305bd29657484,3,sorocaba,109.0,4,741.88,2476.0,4,4,4,444,Best
3c14f8a3874197fe07fe94b4d5d9af86,4ed127b02fb1ebdaf9a0e4be8ca000f9,1b041c48f40d5b43b5a5d1a22b78cb4b,moveis_decoracao,222.0,2018-06-29 23:16:36,5ff0e0544a91bbb2958305bd29657484,3,sorocaba,109.0,4,741.88,2476.0,4,4,4,444,Best
066cc58255ee9ccb3e6da9d3edd02a7e,fb3cf8c9eb2412b0edc0a00a8f43a869,94595ccee21b11325952776b516a0345,moveis_decoracao,421.39,2018-06-05 21:46:32,46d42c60487c64480765a312ee6172c8,4,rio de janeiro,133.0,3,1264.17,811.5,4,4,4,444,Best
37318ccebb2ced72bd1b548b55ab4e31,867318eda451a721d23a5e0fbc82fcc9,0d3d95013b7a4c460a17c5e041aa0680,construcao_ferramentas_jardim,116.91,2018-07-20 20:11:44,b4a365450bf1efc7d7935fb4d838c3e7,1,niteroi,88.0,3,350.73,8636.0,4,4,4,444,Best
37318ccebb2ced72bd1b548b55ab4e31,ccbf44556216d2ad81b039514a0d8877,46a3a937b2edffe17393b408e1c8c96d,construcao_ferramentas_jardim,142.68,2018-08-15 00:37:33,d7ff7ae0439a924696285b571e70f203,1,serra,63.0,3,428.04,6186.0,4,4,4,444,Best
092eff69a9499b052a2258f502ea0775,0c0aeabd6ae9d7a303af615334a220d0,9a31f5e48f4274cd08d49d5b6681be28,moveis_decoracao,342.38,2018-08-27 19:03:02,6954a50b9d0de5b2c747f12743915254,1,sao paulo,50.0,2,684.76,2883.0,4,4,4,444,Best
c41eca01a8bceb6c987b2a935a5ad1cb,e81515594e8f430f4a7ee18f26777091,5c249c721eea202f6130a24ede66ebe7,cama_mesa_banho,126.88,2018-06-09 10:58:50,bf2b29a6e7cb0502ae349de834012a6d,5,campinas,130.0,2,253.76,14182.0,4,4,4,444,Best
2b9b580cdc992e165ca0336a078d695f,cb8a63e70a7f664281f701b6abd79fe5,466fc410d15081af6868cdf2fa2322ce,ferramentas_jardim,612.99,2018-08-23 17:12:00,22c3483b1bb4c5986da4537ba5b43906,3,itajuba,54.0,4,2451.96,146.0,4,4,4,444,Best
d315b738a6e96f4d9710af966cb7cd5b,62ce4e3989a3477928510bb4d1064cc4,62ff903909cb86e2b07156a6d7cc48da,utilidades_domesticas,276.34,2018-07-25 19:41:27,1b277f8bf9377e4d88b9022df406e9a6,1,limeira,83.0,3,829.02,1990.0,4,4,4,444,Best
516ccdc0667fe7e260156d1998ef9546,098e78dea9fc1a1e1e49c220f27dcea4,4a6ed71930a8dcd917e76a360713582c,moveis_escritorio,317.0,2018-07-11 17:44:59,afff0a82d666cefe84a5bbafc923f8cc,1,belem,97.0,2,634.0,3327.0,4,4,4,444,Best
6ee1607bacba780139e7f7fcd316c1d0,407fe646704ea7828e324c8ef7e7e616,8514e0aeceab9ef5bc9c2e86392cd6e6,utilidades_domesticas,445.19,2018-07-31 17:58:44,1f53a28536539df3fecec45ae1e212e8,5,colonia castrolanda,77.0,2,890.38,1691.0,4,4,4,444,Best
0e14941c183946f60e3b86585d05f984,487e6e67e10e5756f886f5994439c22f,6c7aa7f4eee619102606e20914da066a,utilidades_domesticas,198.11,2018-06-06 21:38:43,b18c8cbd9616a95055ef4146f3f805e1,3,sao paulo,132.0,3,594.33,3801.0,4,4,4,444,Best
0ddf5b8a3a2a417e9ec403ddd8a59446,80d2f4b0e0fb1b8385d270a2d585a1e4,2cbe7c4786ce290dd92f38ad6871b72d,pet_shop,298.6,2018-06-26 17:12:19,7b6f4a6d512f5bea2c5553d333db37e7,5,vitoria,112.0,3,895.8000000000001,1671.0,4,4,4,444,Best
b85e7700530804e8e2043604b9b1a6bf,7789aa644b371ea2081e308da732c567,a88ea39144e99debb7c0faee1da6ee51,perfumaria,142.96,2018-06-30 12:51:39,dcadcf861ee65d72a06b67b17b1451fe,1,chapeco,109.0,2,285.92,11940.0,4,4,4,444,Best
6269367991dd832f09999605131f2c54,c21fcb36121a9b1c65eed7b20f0862bd,9b8af4016c309c2f095b858fe4d6d551,automotivo,517.03,2018-08-01 23:06:52,09928c4afa1c45cfcf099b3b13889719,1,nova ipixuna,76.0,2,1034.06,1240.0,4,4,4,444,Best
9bf49e13f79afe62919c79d125d81cf8,4b302339bcd1d3aaeb9b3cde326326f2,329b7eb09d495661adbfb762e90eac15,ferramentas_jardim,33.61,2018-06-08 02:16:58,e4834c6feedd40a5d115c5734e0aa7e8,4,passira,131.0,4,923.44,1546.0,4,4,4,444,Best
9bf49e13f79afe62919c79d125d81cf8,4b302339bcd1d3aaeb9b3cde326326f2,329b7eb09d495661adbfb762e90eac15,ferramentas_jardim,428.11,2018-06-08 02:16:58,e4834c6feedd40a5d115c5734e0aa7e8,4,passira,131.0,4,923.44,1546.0,4,4,4,444,Best
3a12fe499b9342f78cb827ee18393e7f,052a5969146f40fe550f442f52f302b7,32995e4cbc0128fbe56e9ee101a31916,cama_mesa_banho,108.12,2018-05-21 18:52:06,e13034a7d651eff97222841955be3eb2,5,sao paulo,148.0,2,216.24,18145.0,4,4,4,444,Best
43ee88561093499d9e571d4db5f20b79,363524b17966c3a64696d5a68c5f4d34,49253ab6642f4857f50f36d4d9005289,moveis_decoracao,276.11,2018-05-17 21:54:38,00ae50eb5e1d2514f694dee1dcbbd5ae,1,sao paulo,152.0,2,552.22,4229.0,4,4,4,444,Best
43ee88561093499d9e571d4db5f20b79,98889198028c9110a7e574e3969b96cd,ab2ca35483e4e5cdba8d5ec252beab98,moveis_decoracao,101.27,2018-07-04 16:46:54,48e9301956fcfe86dd5dd7acac05863d,1,apucarana,104.0,2,202.54,20225.5,4,4,4,444,Best
d011223de539cd224b5c5c8082313d46,2246b00cedc24cbba0af186b95a3e885,d19f6ab3248be287201d7985d4c63eda,moveis_decoracao,467.07,2018-07-26 21:16:55,d72c999bc855937d36d7e5f4e6019497,5,rio claro,82.0,2,934.14,1503.0,4,4,4,444,Best
fb31d5d2acd4bf37057330c1a96af712,4adbb023fd0ab6d84373f8f2f20a9ef5,bc0136edef6ccb670bfbf9303b8678a5,automotivo,153.26,2018-05-19 19:03:32,1f25cb84d69fb0538ad7893e5e3cc34b,1,belford roxo,150.0,2,306.52,10888.0,4,4,4,444,Best
33e503f68fb60fe165ed992965f2c737,4412d97cb2093633afa85f11db46316c,71901689c5f3e5adc27b1dd16b33f0b8,informatica_acessorios,3195.73,2018-06-06 20:11:26,1b76903617af13189607a36b0469f6f3,1,sao luis,132.0,5,15978.65,1.0,4,4,4,444,Best
73bcea4312cb31d72bffc6562f7f7c71,91be51c856a90d7efe86cf9d082d6ae3,637321037fb8b34323ce7fd8aab4a0f1,cine_foto,397.9,2018-06-15 15:42:07,07547425c8f7a7086f529f2d3b80d21a,1,araraquara,123.0,4,1591.6,482.0,4,4,4,444,Best
eeab31cd2a4bcd64e6b249e0a674b3a8,0c57cbfd927d9e62af8beee6d48920b7,652084fec8b64f212491016127526bcf,alimentos_bebidas,167.2,2018-08-10 16:07:24,a914b2be4782207abc6758095ec9e8aa,5,sao paulo,67.0,5,836.0,1967.0,4,4,4,444,Best
0e632ab9f5b05a2703871a8f27e4e1a7,367d9f6d184cf1d060d92bdc71810d2e,75baf74d97b2339e14e57681073a42ef,informatica_acessorios,333.76,2018-08-06 13:06:43,459a68fbf277556ad8bc2343a06328be,5,ananindeua,72.0,2,433.76,6056.0,4,4,4,444,Best
0e632ab9f5b05a2703871a8f27e4e1a7,367d9f6d184cf1d060d92bdc71810d2e,75baf74d97b2339e14e57681073a42ef,informatica_acessorios,100.0,2018-08-06 13:06:43,459a68fbf277556ad8bc2343a06328be,5,ananindeua,72.0,2,433.76,6056.0,4,4,4,444,Best
3a05a947f28cf46d789adedc107d7595,407fe646704ea7828e324c8ef7e7e616,8514e0aeceab9ef5bc9c2e86392cd6e6,esporte_lazer,445.19,2018-07-31 17:58:44,1f53a28536539df3fecec45ae1e212e8,5,colonia castrolanda,77.0,2,890.38,1691.0,4,4,4,444,Best
4660b448a9e1499945013a9fb3f11ec4,a027e89cd6295407d6e1f2d2a8f73523,432409d104be0801dea2ce3ae6bf094d,cama_mesa_banho,116.5,2018-06-15 18:03:34,1b8ed575bcaf2eb6f3bcd2d53ac21831,1,registro,123.0,2,233.0,16085.5,4,4,4,444,Best
7a8dfec813ae58cfaa3e1ef9f534adab,3272770f15ff5da42dc4973b1b179552,e4eb839347c15a4998942e6ee3a032a2,utilidades_domesticas,257.05,2018-07-03 16:41:19,b496bda4b2d6934b9e731a96889fd89e,5,porto alegre,105.0,2,514.1,4711.0,4,4,4,444,Best
5babb170cd172ec25690087d7018f26c,bb67cc66d5cb19032b1cfbaa4d36b371,8c2b073d2ea1cbf5a7ce9e62e94a2cb7,cama_mesa_banho,159.02,2018-06-27 13:13:19,a6a453fee053213bb5a85485c8c80c2a,5,sao paulo,112.0,2,318.04,10179.5,4,4,4,444,Best
6d0af4d8b482cc38d72acafc37bdd8f1,830c7606efcb798e1bacdc56247dc134,1ace49e26a375d56dda111fa921f0c01,,117.79,2018-08-13 22:38:50,7d15fd580b793c8ff29e3667ec862df8,5,sao paulo,64.0,2,235.58,15817.5,4,4,4,444,Best
a03e401d58a45187271718c5d7610422,3386674e0363653ac5f71597d88d80fe,d057951b2e010930970d111b015bc37d,utilidades_domesticas,1861.26,2018-07-31 18:42:16,fafe2f8e0b7065fef995698ef3809fec,5,goiania,77.0,2,3722.52,46.0,4,4,4,444,Best
a03e401d58a45187271718c5d7610422,69840aae60642aee7093192b37961c08,5c51fe11e0c3a016201653955c6090ee,utilidades_domesticas,1972.03,2018-07-14 00:04:50,906a8a4ec9f3d4c3e64fa6d1c4fe6009,2,sao jose do rio preto,95.0,2,3944.06,37.0,4,4,4,444,Best
2b4609f8948be18874494203496bc318,22dd3a753c65e7fcfd78f61a4ad7b32e,d9fc6dc9a00c7ec73a0d416b9a1b0136,beleza_saude,120.28,2018-05-21 23:36:25,06f289b98b5b10b7d7692548624cb616,5,sao paulo,148.0,2,240.56,15295.0,4,4,4,444,Best
2b4609f8948be18874494203496bc318,2ce3c61f3add382691fcad6a04f52680,2bb90453c5b070eeacd965903f376375,beleza_saude,1501.45,2018-06-04 17:32:40,1003a1d72627f1a71f255e239aaa4bfd,4,campo formoso,134.0,2,3002.9,88.0,4,4,4,444,Best
02a0c276d5a252215b48269dea73a6e7,370098d35ccd8a2af86b57c81ac7d24f,ed401ce445967c386a2373dcb0d4e72a,esporte_lazer,241.57,2018-08-23 18:29:19,e8a425f2b5d885c380a80386d64277b8,5,campinas,54.0,2,483.14,5138.0,4,4,4,444,Best
309dd69eb83cea38c51709d62befe1a4,ca3625898fbd48669d50701aba51cd5f,0d861a5e4dd6a9079d89e1330848f0ab,construcao_ferramentas_construcao,1157.28,2018-08-21 12:18:48,c8ed31310fc440a3f8031b177f9842c3,3,ipua,57.0,8,9258.24,3.0,4,4,4,444,Best
65dfa5d20f4beb1a0f6aad75c004434f,6c3808960b526766ea7a00ae22c020ab,30475771653cbc88a01817e3af381214,cool_stuff,484.65,2018-06-09 15:03:18,5553a7c7bebd1de19f50e20a851c5eab,5,rio de janeiro,129.0,2,969.3,1414.0,4,4,4,444,Best
7c78931da71b756d23d98d0e53e01fb0,cc91991372c1322fe937f53d91856acd,c4cfd6c44a0ede227d7faa7fc3331bb0,cama_mesa_banho,152.78,2018-07-24 19:35:32,0b1295f39125403a08117b8d96be67ac,5,piracicaba,84.0,2,305.56,10939.5,4,4,4,444,Best
69455f41626a745aea9ee9164cb9eafd,18137b5db086c8612160066abecac8a7,97c905bbb48e654d4c54d35f094337b5,relogios_presentes,231.88,2018-07-26 19:41:31,6b663f38a6b717c09f4dca07f546fe4b,1,macae,82.0,2,463.76,5485.0,4,4,4,444,Best
cec09725da5ed01471d9a505e7389d37,b35945f2f7f01113c25e3029adafc413,63668a186f89df966027cb0a62b5989f,esporte_lazer,143.48,2018-07-13 15:27:47,22d9294df64909d5f8d4a23809b1d8aa,3,sao paulo,95.0,2,286.96,11860.0,4,4,4,444,Best
1b474c650cb9407d32a1e066937b68fd,8081c44895cefcfebc13faec5c9ed8bf,1979060e7ea60e0c50f47b27e581cdee,relogios_presentes,344.28,2018-08-01 21:58:43,019fcfdd0b0ec239cc2b536428064c47,2,campo grande,76.0,2,688.56,2853.0,4,4,4,444,Best
91894be08b341b3d6228779d2a80ab94,9f80c79b3c2260ac4352d49fea965897,bd5c3a196a27361936b5ff684b567570,papelaria,148.02,2018-06-29 08:32:14,032ddb0b6d452c1a3eac72cf33ee8b96,5,brasilia,110.0,2,296.04,11386.0,4,4,4,444,Best
678c229b41c0e497d35a25a8be1cc631,7d8f5bfd5aff648220374a2df62e84d5,a67a246af6ba598a14cc86df3c0354ee,construcao_ferramentas_construcao,582.94,2018-06-01 19:07:48,595e38fad1949e25468ad1c7c06924d0,5,padre carvalho,137.0,7,4080.5800000000004,30.0,4,4,4,444,Best
678c229b41c0e497d35a25a8be1cc631,ca3625898fbd48669d50701aba51cd5f,0d861a5e4dd6a9079d89e1330848f0ab,construcao_ferramentas_construcao,1157.28,2018-08-21 12:18:48,c8ed31310fc440a3f8031b177f9842c3,3,ipua,57.0,8,9258.24,3.0,4,4,4,444,Best
df2a36e39b65ff56203117e93bcbe20a,179a6a5380b863ae5aae42e8eb754913,5183ebec380dce5c4d15954fa170301e,esporte_lazer,151.2,2018-07-10 23:32:01,0b5057cd51031b814ac5667fb3ff0dbc,5,goiania,98.0,2,302.4,11077.5,4,4,4,444,Best
f2e53dd1670f3c376518263b3f71424d,67feea73c5369c0921af9d3c2d566edc,30e29f069eb150845319d80fabf966a4,cama_mesa_banho,210.01,2018-07-27 15:58:25,4b5261a871201b26c11fca20ba437740,5,santa albertina,81.0,2,420.02,6365.5,4,4,4,444,Best
f2e53dd1670f3c376518263b3f71424d,9c5e0415bc4c4c089aa772c9387e0f8e,62dee8b517273bba680eb604ffbb7726,cama_mesa_banho,316.4,2018-05-22 02:22:50,473d9165586cfc6708841d07adf6c020,4,sao paulo,148.0,3,949.1999999999999,1475.0,4,4,4,444,Best
32442bee23baee10041f5a964cfcbd15,071be1c98f3a6f467d8e472d94350db8,d5b976444c9257b13cf100dd0933cff1,papelaria,432.7,2018-08-13 14:32:43,df69205330ca51a4f5312b0ac01918f3,5,pitangui,64.0,2,865.4,1804.0,4,4,4,444,Best
5c9d92777b62444d9fbffe92338d9e21,4d1eeeb5922d5d55dbe1be7623dc18cd,19fb90488e680e7d1370daebd669cfc2,construcao_ferramentas_iluminacao,208.2,2018-08-21 23:54:55,6ac3770209c7cf2e5b54d47abb41063a,1,petropolis,56.0,2,416.4,6506.5,4,4,4,444,Best
993ac19aa975075775c16ba15426f8be,4412d97cb2093633afa85f11db46316c,71901689c5f3e5adc27b1dd16b33f0b8,informatica_acessorios,3195.73,2018-06-06 20:11:26,1b76903617af13189607a36b0469f6f3,1,sao luis,132.0,5,15978.65,1.0,4,4,4,444,Best
542d6af4881a5a647cde02c201f43916,41707ed875aaa6861979c1a2a8dfa9d5,b0ec3894ce1e2d319363928f8b4649a4,cama_mesa_banho,108.7,2018-07-06 14:43:32,a7d4d952c0fcee82d59197e8558d60c1,4,sao paulo,102.0,2,217.4,17979.5,4,4,4,444,Best
e7ab5dc415d1ef9ab700f49ce67adbdb,c37d41945512f0cfbcdd0f085bbd04d8,f4e2bcb516a63a0b3cf24b4c94ee2209,sinalizacao_e_seguranca,222.08,2018-07-24 20:16:55,ee8378c69767aecc3ce2743d62173ff5,5,goiania,84.0,2,444.16,5841.0,4,4,4,444,Best
b2fd74298e16eef2568d2f9dff6042c8,e80b7d9d6ca2b46da0d5abe9c1d47548,45e3f9d574b70d26719ba4fa0988f07b,utilidades_domesticas,148.72,2018-06-07 13:28:41,c3a7e076f7c03a272a069709bed9c93c,4,sao paulo,131.0,2,297.44,11307.0,4,4,4,444,Best
313f8ed3413f949a1c0eb1cd6495ae5d,455fa9dc182a1003b2d78824f8aaf8d5,2f8294655841bf02f2c48d24b18413c4,cama_mesa_banho,335.19,2018-08-10 19:11:58,eb7f6a96757f0ef3ffd4eadacde32cab,1,sao paulo,67.0,2,670.38,3006.0,4,4,4,444,Best
7001d71d1ad858e07e5a341649412e76,d4fae577806d683110e00e18a5e181be,49a6ae8a95c6a78d90945b983ab1ecfc,utilidades_domesticas,139.43,2018-08-30 18:32:36,fb7e29c65321441231990afc201c1b14,5,sao paulo,47.0,2,278.86,12382.5,4,4,4,444,Best
a0498bf8b8ff0c35a6b8c736a71526ab,7b598857cddf46a156640f69f70a6e6d,a215ee5514ab937a137a58f476f4ec71,utilidades_domesticas,741.33,2018-08-09 22:58:38,e520d01b14c310b4469ce675cef5c6d2,1,guarulhos,68.0,3,2223.9900000000002,181.0,4,4,4,444,Best
9fdc434e0c81bc6d990065c2a7efb4de,02cdf0f2b05845468fdf0c104e24ae17,01952039ba4abb6c459e7b6d62a69d7a,papelaria,93.28,2018-08-30 15:37:52,7f8bac457c1d938d234436386853ed53,5,sorriso,47.0,2,186.56,23115.5,4,4,4,444,Best
9fdc434e0c81bc6d990065c2a7efb4de,96d475858d7ac83b3f89e500dfb736a3,56327d59c871dd2d1ccfafbc6db5d6ef,papelaria,133.89,2018-06-12 23:14:39,081f07439678af2da7755a0aa572154d,5,arroio do sal,126.0,2,267.78,13078.5,4,4,4,444,Best
0efaf4b155c6545bdc426ec0722cceaa,88e3babdb4772c2fc14b52cee9cf7da7,307d23e1f14bd104cf9d7720157079a3,brinquedos,259.6,2018-07-30 21:28:31,5da9d990959ec62109d5430ef741f5ae,1,jacarei,78.0,2,519.2,4625.0,4,4,4,444,Best
6ed93af03d1f53308d3a9c6555a94d08,6590f1ba60504cc128e446309ae6bfbf,cb26bdd25f8d8602f3b90e6a0c291ba0,informatica_acessorios,250.53,2018-05-22 22:42:30,5f84bc5493b64eacb5885015400870dd,1,porto alegre,147.0,3,751.59,2422.0,4,4,4,444,Best
6ed93af03d1f53308d3a9c6555a94d08,deef06897cb3c1fabed5858c4f9a6c70,038302481fecf4b95852065a483b8d95,informatica_acessorios,226.06,2018-08-27 16:52:02,9ed4f2771274a984af927b83258e68fe,5,porto alegre,50.0,2,452.12,5692.0,4,4,4,444,Best
c321936f167cdd14866ac591eea36f38,a908872306574c9405b29a838aee5521,66248865be7641119877386694de1598,,198.03,2018-07-27 22:48:42,2c9d53f20e3055c7729299150d40a5ec,2,sao paulo,81.0,3,594.09,3803.0,4,4,4,444,Best
59cca754c20b7b0322b24dab95a81be5,338ffe54b65a3b8124c81ebe6d1cc4b0,13be0c3edfe7bc389f6e482b4dc1d529,utilidades_domesticas,333.66,2018-06-15 16:08:37,ddba0e0afb9e4924ca45fc487b19a17a,5,joao monlevade,123.0,3,1000.98,1345.0,4,4,4,444,Best
5403528d987ad26e8d7cb25940411987,1751f4e14a08d5188324c3a04175f76f,b7a90f561b18304e3b27a624a291fe5a,relogios_presentes,118.49,2018-07-27 21:58:35,3e27ee3f48cb9cabeabd93885de3fd09,1,rio de janeiro,81.0,2,236.98,15659.0,4,4,4,444,Best
5403528d987ad26e8d7cb25940411987,f49f2ab05c53d4b13cafacf2cef7c266,8c23dbbb9406d2481448148ebc710ef5,relogios_presentes,138.94,2018-06-21 18:08:23,d01d54208bf0038028d9fba4bd495ea2,5,mesquita,117.0,2,277.88,12454.0,4,4,4,444,Best
